temp,pressure,z_water,z_absorbent,z_co2,z_n2,x_water,x_absorbent,x_co2,x_n2,y_water,y_absorbent,y_co2,y_n2,liquid_fraction,vapour_fraction
310.3453075066209,204080.10184230516,0.5832469322625548,0.06899948295205832,0.016372031373903154,0.3313815534114838,0.87045890607383,0.1046714868093639,0.024779398171754587,9.02089450513556e-05,0.027803824801740706,1.291387233244665e-05,0.0001129114013146415,0.9720703499246127,0.6591583197033665,0.34084168029663353
376.84207241237164,170726.12510486506,0.6035410681180655,0.03470468126237393,0.07967144390568137,0.28208280671387914,0.7632370127356966,0.1653745489231053,0.07135091080293739,3.7527538309801243e-05,0.565815205111015,0.0038358101816369033,0.08163704981215154,0.3487119348951849,0.19109268353357967,0.8089073164664203
380.8697610720992,200979.1724238312,0.5016432795021682,0.07480518024414778,0.033271165182814005,0.39028037507086993,0.6118404459000424,0.2852844254718857,0.10280263725832355,7.249136975719757e-05,0.46474992172896423,0.004337977212957152,0.009992440696221308,0.5209196603618544,0.25082076483930477,0.7491792351606952
314.37064030766487,176233.78369401908,0.6570525514148176,0.04148290909826756,0.061849890369921924,0.23961464911699296,0.9096719323869356,0.05852272749857593,0.031726471009678195,7.886910481020676e-05,0.04308258638373613,6.90766871747411e-05,0.13506230447708317,0.8217860324520059,0.7084900914865558,0.29150990851344416
351.54094175994396,231301.8249566434,0.661400182377547,0.05911428818479181,0.02917191252112389,0.2503136169165373,0.8801859394223194,0.08569089812140979,0.03402263968144556,0.00010052256715153016,0.17728220797596494,0.00030691999608690925,0.018438470641956667,0.8039724018455217,0.68874008309135,0.31125991690864996
418.0470760241151,103169.23072164645,0.5984452584106474,0.02578994592651725,0.07469902307726443,0.3010657725855708,0.0,0.0,0.0,0.0,0.5984452584106474,0.02578994592651725,0.07469902307726443,0.30106577258557077,0.0,1.0
435.38896840810776,250247.98925783252,0.5226714419387282,0.04893818940967322,0.08295596057549119,0.3454344080761075,0.0,0.0,0.0,0.0,0.5226714419387282,0.04893818940967322,0.08295596057549119,0.3454344080761075,0.0,1.0
368.8973314091563,122179.97240235563,0.601761686662212,0.08240888707339764,0.019650072073563934,0.2961793541908264,0.7346142401440727,0.2169613719225991,0.04839372667754147,3.066125578659067e-05,0.5238382023566458,0.003488323135172479,0.002790736970731511,0.46988273753745013,0.36969802223986187,0.6303019777601382
330.56634444743395,181997.7099513053,0.7064915061462671,0.03324666077271104,0.052601483250036836,0.20766034983098508,0.9310956426587775,0.04538964531752482,0.023435843905856218,7.886811782672576e-05,0.09427589203735348,0.00014787258630497534,0.13209984013351328,0.7734763952428683,0.7315979500415484,0.2684020499584516
397.0695248991251,157187.60625596624,0.5350292637012899,0.0667157736979425,0.04125466100871563,0.357000301592052,0.21975829255609924,0.5444638635623078,0.23570487468597293,7.296919562018287e-05,0.5651923600842177,0.021007912840996845,0.022650916694663542,0.39114881038012195,0.08731940250934433,0.9126805974906557
405.42118790000677,216780.7011014549,0.7104865725152194,0.036961191520094874,0.019353621918708087,0.2331986140459776,0.42229483263796863,0.424332067020967,0.15332214362322263,5.095671784184963e-05,0.722929387973623,0.020236269702868053,0.013569467266966811,0.2432648750565421,0.04138850720108129,0.9586114927989187
319.9150547683239,117655.62175376108,0.4752522327844053,0.06293578084558249,0.0780061989929527,0.3838057873770595,0.8221566766997839,0.11801428865804714,0.0597785957967458,5.04388454234033e-05,0.0801360466481068,0.00020262672591972453,0.09876701997294536,0.8208943066530279,0.5324867936741613,0.4675132063258387
358.16839776933193,214871.87134323176,0.5776380435097963,0.052661399897187954,0.049707498559728266,0.31999305803328754,0.8603090757497691,0.09689238178959582,0.04271493444963546,8.360796884818182e-05,0.2461639534295271,0.0007939539832536819,0.057907326491701244,0.6951347661449471,0.5397325127780208,0.46026748722197913
443.6675196662545,162306.24324161327,0.595686887409538,0.0786339476145804,0.056402210742235184,0.2692769542336464,0.0,0.0,0.0,0.0,0.595686887409538,0.0786339476145804,0.056402210742235184,0.2692769542336464,0.0,1.0
426.3215664625168,196008.94799170783,0.6019180397037416,0.05539060361683369,0.06469332388602198,0.2779980327934027,0.0,0.0,0.0,0.0,0.6019180397037416,0.05539060361683369,0.06469332388602198,0.2779980327934027,0.0,1.0
340.8183871433139,143211.17351192515,0.6029281194321812,0.02956444036215544,0.04021983349695802,0.32728760670870544,0.9242390684850745,0.05230878265567356,0.023392692958485777,5.945590076612168e-05,0.1886109900618288,0.00023655522084992803,0.06191773263161723,0.7492347220857041,0.5632154909834393,0.43678450901656074
303.7234091833234,235677.7738094679,0.49742249963805074,0.0710911195538938,0.0687919756025076,0.36269440520554785,0.8178940610908924,0.11847754023918652,0.06351891325060689,0.00010948541931436311,0.016924670439351752,4.24680930370558e-05,0.07669812178855702,0.906334739679054,0.5998953702935425,0.40010462970645755
389.21504731476307,136784.9569104379,0.7140709854383022,0.04526334384456277,0.02737130173482001,0.21329436898231507,0.4354890664931991,0.40693910463363236,0.15754357971850227,2.8249154666683547e-05,0.7389048700467572,0.013022148353046072,0.015767234453972837,0.23230574714622398,0.08184769651944446,0.9181523034805555
391.9195702522993,187504.87453308888,0.5862010604236274,0.028367335330694916,0.04315808375366033,0.3422735204920173,0.38696835739130553,0.42493265349610254,0.18803192190080348,6.706721180207727e-05,0.5949300969868763,0.010992511271711611,0.03681068691068595,0.35726670483072553,0.04197424285940519,0.9580257571405948
306.41814855486155,144586.7381672957,0.590982157383114,0.06169178085401655,0.054235807321965694,0.2930902544409037,0.8608790428037678,0.09150699343232549,0.047546755140226576,6.720861322416003e-05,0.032968575069862505,4.863312994084733e-05,0.06806546661719998,0.898917325204615,0.674002327619561,0.325997672380439
345.24777349084616,241510.6899654027,0.7311263866163791,0.042654487937688834,0.021562224235385657,0.2046569012105465,0.9212373333794824,0.05621556995340556,0.02243516787130939,0.00011192878874404126,0.13517450622906887,0.0001437726687592636,0.01882575687167752,0.8458559642526208,0.7581478983654755,0.2418521016345245
430.74232891201973,133332.09975535283,0.48568758678622537,0.07597688470035792,0.08458179096691311,0.3537537375465036,0.0,0.0,0.0,0.0,0.48568758678622537,0.0759768847003579,0.08458179096691311,0.3537537375465036,0.0,1.0
442.19673056155443,222524.95553229237,0.45559394272044296,0.06929359940811992,0.0753419202938676,0.39977053757756953,0.0,0.0,0.0,0.0,0.45559394272044296,0.06929359940811992,0.0753419202938676,0.39977053757756953,0.0,1.0
356.6888398081064,114280.91769707389,0.6857637392822653,0.03582461835816503,0.029537166925147178,0.2488744754344225,0.9070986057423377,0.0682390812903158,0.024629568922393576,3.274404495291474e-05,0.44544785078654797,0.000630387172467356,0.03486562598482403,0.5190561360561606,0.5205577721165675,0.4794422278834325
319.0198981165886,206455.46366820345,0.5942766605038196,0.08358002960681915,0.06248419168405235,0.25965911820530896,0.8214460526147146,0.11802229907284607,0.060435880811284155,9.576750114158471e-05,0.04380488628357104,0.00012029497901124995,0.06744761263530849,0.8886272061021425,0.7078737572720536,0.2921262427279464
404.5161027237773,163602.33159488998,0.6057755088247359,0.0501094289496541,0.03364477975293994,0.3104702824726701,0.20140415858776295,0.5591542183608571,0.23937524323439313,6.637981699012298e-05,0.6214725091477157,0.03034918574964459,0.025658677004012115,0.32251962809862755,0.03736772908993402,0.962632270910066
393.7900954335928,246498.24273227714,0.6057869272120296,0.0798055318184197,0.02696332272142172,0.28744421824812894,0.6649877614597443,0.2598290067674715,0.07511658011312333,6.665165966106069e-05,0.5818256686790648,0.006941879133939989,0.007473518832188535,0.40375893335480645,0.2881271710676759,0.7118728289323242
327.2955411449075,128309.70545547316,0.5414520070794969,0.053833116870373496,0.06812344362027944,0.3365914324298501,0.860220238650243,0.09329477138731354,0.046431003339338466,5.398655018279542e-05,0.1085704855198854,0.0002449002329148577,0.09758138712011877,0.7936032272261079,0.5759085528290427,0.42409144717095726
365.04226949065924,183076.4622390736,0.5227777240145951,0.06551316846162081,0.03982058416120708,0.371888523362577,0.7781715318213417,0.15860337018671652,0.0631586646303751,6.643336156649025e-05,0.34681559489227465,0.0013755519835855889,0.023741030924386716,0.6280678221997531,0.4079279176613164,0.5920720823386836
431.54369232058525,148980.41763823712,0.6735947871394455,0.039538675248622895,0.06401629796251655,0.22285023964941503,0.0,0.0,0.0,0.0,0.6735947871394455,0.039538675248622895,0.06401629796251655,0.22285023964941503,0.0,1.0
420.09218955785036,201978.37650241563,0.6688557902071625,0.04643447743728757,0.05481061127968133,0.22989912107586863,0.0,0.0,0.0,0.0,0.6688557902071625,0.04643447743728757,0.05481061127968133,0.22989912107586863,0.0,1.0
353.5959860831499,168114.18782039545,0.4990526644326746,0.07226235730573535,0.04782971058040857,0.38085526768118144,0.7820302074217,0.1519559295594936,0.06594561756305278,6.824545575351164e-05,0.24547256607693357,0.0008478426521392815,0.031595795245860155,0.722083796025067,0.47260551116222477,0.5273944888377753
314.6908904314041,227630.30456897104,0.574518863428384,0.032142278589308265,0.0764060033671558,0.3169328546151519,0.9179730671794738,0.05253619452620435,0.029388313487597975,0.00010242480672372106,0.0342029383893378,5.8939866808820724e-05,0.15037338045270024,0.815364741291153,0.6113760891406548,0.3886239108593453
381.1987823173404,109210.37395675667,0.6584600687492639,0.05796856656670571,0.017484194366261363,0.2660871703177691,0.4891868588238776,0.39426679323221614,0.11652234454483562,2.4003399070812387e-05,0.6806748784282235,0.013833992028661748,0.004486782323664479,0.30100434721945024,0.11601148586141319,0.8839885141385868
375.9467719346285,233403.55029653292,0.5267504344321787,0.05154562670737505,0.060740409139543775,0.36096352972090245,0.7778804343100604,0.15548431192116632,0.0665588644162065,7.638935256723946e-05,0.40840473887489354,0.002564238570086171,0.05799844626326277,0.5310325762917573,0.3203071190322765,0.6796928809677235
309.4412359073758,105781.16800611606,0.6732535819429903,0.07833664000034332,0.03653394690714777,0.2118758311495185,0.8537280118290187,0.1010979962954569,0.04512423196304433,4.975991227253895e-05,0.052346634926880575,2.8126954645746848e-05,0.006979800807763052,0.9406454373114248,0.774795827445255,0.225204172554745
347.2678375169635,198247.7991614258,0.590809028306976,0.03726031543686986,0.07358679124154151,0.2983438650146127,0.9031789480160352,0.06507946010251245,0.0316649603209121,7.663156054032584e-05,0.17788366451389184,0.00048587043854194045,0.12900373823789799,0.6926267268096684,0.5693203488091674,0.4306796511908326
413.76632380485535,174179.6008307836,0.5559704848565161,0.06404973773285746,0.03243741773068905,0.3475423596799374,0.14592378032369224,0.6007646156695869,0.2532257193873087,8.588461941266212e-05,0.5668914700560391,0.04975513379258462,0.026557049109346448,0.35679634704202984,0.02594257342283579,0.9740574265771642
440.3213453069329,179386.932239437,0.600185418324545,0.07090870413929225,0.022947616567835213,0.30595826096832757,0.0,0.0,0.0,0.0,0.600185418324545,0.07090870413929225,0.022947616567835213,0.30595826096832757,0.0,1.0
373.8176390975714,155087.04048867803,0.6189258729107677,0.04403174862265587,0.08188004048541189,0.2551623379811645,0.0,0.0,0.0,0.0,0.6189258729107677,0.04403174862265587,0.08188004048541189,0.2551623379811645,0.0,1.0
334.8486178815365,252303.33169366932,0.6579722937382757,0.056624043751508,0.04455376282334328,0.24084989968687298,0.8827676600772656,0.0785848979260682,0.038530490812462216,0.00011695118420341367,0.08023101415532996,0.0001829693727241899,0.060034032437063546,0.8595519840348844,0.7198939543991165,0.2801060456008835
401.34081687778234,124912.50523736235,0.5269758525583893,0.029745010863989594,0.05152404964901507,0.39175508692860606,0.0,0.0,0.0,0.0,0.5269758525583893,0.029745010863989594,0.05152404964901507,0.39175508692860606,0.0,1.0
409.7683670669794,212854.79480323847,0.6418109964299947,0.060341763645410544,0.07911840162239969,0.21872883830219508,0.0,0.0,0.0,0.0,0.6418109964299947,0.060341763645410544,0.07911840162239969,0.21872883830219508,0.0,1.0
324.2698796465993,159611.97630245006,0.5901685972698032,0.025960916914045812,0.01608808750286698,0.36778239831328396,0.9381357781019024,0.04362442443407996,0.0181602375685186,7.955989549905858e-05,0.07944168704307075,3.540118609383913e-05,0.013046700674299888,0.9074762110965358,0.5947716602975217,0.4052283397024783
363.017314247787,219429.7447091667,0.5396761016733944,0.0746360550634563,0.05751165442168713,0.32817618884146216,0.7915036036755393,0.14447663142566472,0.06393381212224604,8.59527765498377e-05,0.2753316818349038,0.0013240994872279945,0.05077028766083558,0.6725739310170328,0.5121247566040703,0.4878752433959297
448.5228491425514,119794.4534168928,0.6342635727766901,0.04025358783081174,0.0464446792844683,0.27903816010802984,0.0,0.0,0.0,0.0,0.6342635727766901,0.04025358783081174,0.0464446792844683,0.27903816010802984,0.0,1.0
421.9649304524064,238373.20032123243,0.6558583005703985,0.033533438146114355,0.03692070247605443,0.2736875588074327,0.0,0.0,0.0,0.0,0.6558583005703986,0.03353343814611436,0.03692070247605444,0.27368755880743273,0.0,1.0
336.4727303236723,138803.1930230325,0.5418585118371992,0.0678283439949155,0.0657707282807678,0.3245424158871174,0.8268140788651338,0.11679643885087461,0.05633195816360393,5.752412038792256e-05,0.149728309290996,0.00044285946326370895,0.07875951413406435,0.7710693171116759,0.5791440614574412,0.42085593854255876
298.86539712548256,193871.27590117743,0.5423806097451598,0.047827436309307816,0.02407371968962252,0.38571823425590995,0.8841111372806406,0.07888832779153508,0.03690359843880215,9.69363463226368e-05,0.016247873202765745,5.686368358163497e-06,0.004320672560661723,0.9794257680879158,0.6062392064738704,0.39376079352612964
384.36910220235586,140563.28947681468,0.6132344727404415,0.08212029250338673,0.06986785814166069,0.23477737661451104,0.42559959216203946,0.39715903519643714,0.17720372456625388,3.764807526968568e-05,0.656467265693862,0.009532484238902118,0.04513669261792724,0.2888635574493087,0.18726221948722166,0.8127377805127783
383.92758240550756,226507.15757987928,0.5410308128409087,0.033130583316087724,0.031619985047727825,0.3942186187952757,0.7133154622583714,0.20776022187368048,0.07885611238812087,6.820347982782791e-05,0.512014402877802,0.003719227160855796,0.02366441361050009,0.460601956350842,0.1441443480347007,0.8558556519652993
298.4359994828701,107966.253480257,0.6153040581289679,0.0663415003195405,0.07332744798623025,0.24502699356526136,0.8560226668696548,0.0935104710176766,0.050419902434448424,4.695967822034304e-05,0.027897310399951025,4.3191267210008176e-05,0.12922693536454904,0.8428325629682899,0.7093210504181763,0.2906789495818237
336.6057920306921,205776.16347537842,0.6554746713209897,0.04931427640840412,0.03627445318736136,0.25893659908324484,0.8960438506990741,0.07087245001327117,0.03298933908265403,9.436020457651396e-05,0.10712947091256517,0.00017530916263843566,0.04376243047841406,0.8489327894473493,0.6950630061487968,0.30493699385120315
422.10902712494135,171439.0755510307,0.5495106505416333,0.08252315090969206,0.05992282442748547,0.30804337412118915,0.10330966448956702,0.6211128803969047,0.27549300550223155,8.44496112963146e-05,0.5596789327182136,0.07024946143336502,0.05501028837636896,0.31506131747205246,0.022280821441039267,0.9777191785589607
447.805890083313,186718.49081137916,0.5509896538499743,0.05876708298921585,0.05181116311810911,0.33843210004270075,0.0,0.0,0.0,0.0,0.5509896538499743,0.05876708298921585,0.05181116311810911,0.33843210004270075,0.0,1.0
362.3067152425647,152464.54248733353,0.6414441454224289,0.02564599920064211,0.04537760498002172,0.28753225039690733,0.9202518643368631,0.057297672833497314,0.022405828433023113,4.46343966164689e-05,0.4221178589698396,0.0007469610214517614,0.06344853380110699,0.5136866462076017,0.44029575192520815,0.5597042480747918
325.2767330482602,245524.88472297555,0.6401211139373482,0.07495096920058131,0.08270403310656547,0.2022238837555051,0.8448018937351929,0.10092975160488153,0.05416532531934142,0.00010302934058389532,0.051300771526658184,0.00021588383584432446,0.16480344521467213,0.783679899422826,0.742053572365265,0.25794642763473496
410.78281266987324,126900.72155536618,0.5818994945008308,0.04182827206328511,0.02323488206602633,0.3530373513698578,0.0,0.0,0.0,0.0,0.5818994945008309,0.04182827206328511,0.023234882066026336,0.3530373513698578,0.0,1.0
402.35814806073904,210241.86327585485,0.6565204063151031,0.07122362274676562,0.04615703097544611,0.22609893996268512,0.0,0.0,0.0,0.0,0.6565204063151031,0.07122362274676562,0.04615703097544611,0.22609893996268512,0.0,1.0
335.85491409897804,166933.96840043133,0.5224491793476045,0.045606428384780885,0.056688347104936844,0.3752560451626778,0.8729887425062703,0.08562819379602911,0.04131123807170161,7.18256259990413e-05,0.12549286745861887,0.0002851749154703931,0.07410161833271257,0.8001203392931983,0.5310481637957941,0.4689518362042059
373.10876600444317,221408.39455320965,0.6152273659221827,0.0550493604131043,0.015264628157019615,0.3144586455076933,0.8579577214032258,0.1152564401670593,0.026715117810581623,7.072061913327511e-05,0.3978461206318152,0.0011298992634114604,0.0050099498942088455,0.5960140302105649,0.47245330247251377,0.5275466975274863
439.6003500595689,113025.5729201599,0.6263273463863879,0.029430095832794906,0.07883060284890235,0.26541195493191483,0.0,0.0,0.0,0.0,0.626327346386388,0.02943009583279491,0.07883060284890236,0.2654119549319149,0.0,1.0
413.90986329317093,240530.74594609207,0.5944438624940812,0.053032469488680366,0.07068475754931569,0.2818389104679227,0.0,0.0,0.0,0.0,0.5944438624940812,0.053032469488680366,0.07068475754931569,0.2818389104679227,0.0,1.0
347.40378480404615,131934.34015566017,0.5641295953188091,0.07873949572443963,0.02433359622024,0.33279731273651125,0.8188027266778762,0.14014149404206241,0.04100561415046369,5.016512959774921e-05,0.23944442067788163,0.000457509553896944,0.0030782834811066695,0.7570197862871146,0.5604220588164495,0.43957794118355054
309.00780207663774,191158.29047070583,0.5258923461008816,0.036857456136494875,0.06603075684048236,0.3712194409221411,0.9001871794224277,0.06462428673063812,0.03509978840281969,8.874544420434833e-05,0.0296644414561833,4.50960991359153e-05,0.10703802782054142,0.8632524346240208,0.5700343977275185,0.42996560227248154
375.5069780498743,148064.113941486,0.6793294276855886,0.06256289852783084,0.03773775234818459,0.22036992143839598,0.7821200407011852,0.1603193872540358,0.057529384791434476,3.1187253337082884e-05,0.6165298880554291,0.0028389382578881193,0.025646128711531768,0.3549850449751556,0.3792468249274786,0.6207531750725215
382.20389621704817,194848.8985104952,0.5683100747782737,0.046954474169760944,0.08430468847043814,0.30043076258152723,0.6533269219749793,0.2394831163923623,0.1071386478447396,5.1313787918811855e-05,0.5501111121794261,0.005741212627502836,0.07941678229255979,0.36473089290051125,0.1763195254185915,0.8236804745814085
315.70707553625107,141958.73219609493,0.6543006773106754,0.07363195894286037,0.020728099904954434,0.25133926384150984,0.871610731100429,0.10025731422593401,0.028068666515383367,6.328815825378485e-05,0.05354213930488483,2.556460079484492e-05,0.0004349381845953071,0.9459973579097252,0.7343620620945869,0.2656379379054131
352.8761278539896,234726.73502485268,0.6756737356446683,0.03077267337590456,0.053401802685111764,0.24015178829431535,0.930988295700802,0.04683736281142107,0.022081195708796682,9.314577898039697e-05,0.1931539623565409,0.00041196734070884385,0.1125947142610727,0.6938393560416771,0.6539676340366121,0.34603236596338793
419.3844897225499,135332.78147882083,0.510317726144567,0.057448573410511024,0.04288110147230327,0.3893525989726186,0.0,0.0,0.0,0.0,0.510317726144567,0.057448573410511024,0.04288110147230327,0.3893525989726186,0.0,1.0
431.6784935295582,215636.38993069762,0.5273736342601478,0.08102870272472501,0.03445113334804774,0.3571465296670795,0.0,0.0,0.0,0.0,0.5273736342601478,0.08102870272472501,0.03445113334804774,0.3571465296670795,0.0,1.0
365.18462666124105,116455.8569109533,0.6764032354671508,0.05449964446946979,0.06275488522835077,0.20634223483502867,0.8228055043151908,0.12507952013429577,0.05209085867056964,2.411687994403462e-05,0.5678159566220701,0.002150205488967355,0.07066444588306348,0.35936939200589907,0.4258499214084071,0.574150078591593
326.85692051798105,213973.68172189454,0.6094103666488081,0.06484663728624582,0.0298077407758683,0.29593525528907777,0.8643655076477494,0.09510683799559731,0.04042563990286498,0.00010201445378534412,0.06354289008542535,5.853638035443207e-05,0.007074463932934247,0.9293241096012921,0.681633441154527,0.31836655884547305
393.35779862105846,160869.63343019597,0.5386859445087611,0.03831550791859627,0.07614815367385747,0.34685039389878514,0.2285262389203906,0.5243859572454069,0.24701727305364857,7.053078055413511e-05,0.5521986522396457,0.017138908250650297,0.06870390985748952,0.36195852965221453,0.04174809830813797,0.958251901691862
404.0855680629611,248663.61547219567,0.5982517313025891,0.06862707270309329,0.0632094105705619,0.26991178542375566,0.3701756563527027,0.4364392238613078,0.19330067926710442,8.444051888542466e-05,0.6310623494221094,0.015714271419472937,0.0444947122453473,0.30872866691307027,0.12576577875051406,0.8742342212494859
318.57720506191254,121430.70632783929,0.6068805152643472,0.034601446557790044,0.03955042441375554,0.31896761376410726,0.9180162674027827,0.0549062881434782,0.027020641168341714,5.6803285397412325e-05,0.07776203694062456,7.09665066150715e-05,0.060858614806448254,0.8613083817463121,0.6297123645931493,0.3702876354068507
356.83411879837513,180353.33054834045,0.4640749525371939,0.08480319783091546,0.06785340408794582,0.38326844554394485,0.726111003541655,0.18761454261740726,0.08619936467699622,7.508916394139092e-05,0.2514341732526152,0.0013723706951373632,0.0529657604166808,0.6942276956355667,0.44796957786015734,0.5520304221398427
442.330938346684,156489.06921796734,0.688940916787833,0.050775959230959414,0.02615655502304435,0.23412656895816328,0.0,0.0,0.0,0.0,0.688940916787833,0.050775959230959414,0.02615655502304435,0.2341265689581633,0.0,1.0
430.03055664896965,199377.91038049618,0.7420935664046555,0.02699773279950023,0.017760762544348836,0.21314793825149536,0.0,0.0,0.0,0.0,0.7420935664046555,0.02699773279950023,0.017760762544348836,0.21314793825149536,0.0,1.0
344.529677413404,175430.67194852047,0.49757485395297407,0.061171785015612844,0.07724066201597453,0.3640126990154386,0.8209542198089106,0.12057999955929971,0.05839475124288276,7.10293889070456e-05,0.16831402270249307,0.0006830829860731344,0.09642933297646175,0.734573561334972,0.5045059018894491,0.4954940981105509
307.4337402358651,229603.44644315774,0.580629743989557,0.04317448019981385,0.04866424901410937,0.32753152679651976,0.8960764907700906,0.06756366594636905,0.036248743903055575,0.00011109918150001666,0.022624572880413807,3.15665238404129e-05,0.07062648550761168,0.9067173754401254,0.638850473254812,0.36114952674518797
392.927605971694,102453.95886548795,0.5909841998014599,0.07734649080783129,0.05508705976419151,0.27658224962651734,0.16317292796620853,0.5779522177913388,0.2588362312135215,3.8623029058642116e-05,0.6340863934294927,0.026910220432854914,0.03455923168316282,0.3044441544544768,0.0915289045422154,0.9084710954577846
388.5073474794626,203119.0028594574,0.5148192596901208,0.05674561403691769,0.07443699180148543,0.3539981344714761,0.4200408377234679,0.3969904498142046,0.18288951620151864,7.919626080875989e-05,0.5280682962704105,0.009182928544495945,0.05927645807254906,0.4034723171125445,0.12264508263454567,0.8773549173654543
303.0035509541631,169310.68004131084,0.7383323805220425,0.0300698458775878,0.02835713239386678,0.20324064120650293,0.9407246416418966,0.038593156866803646,0.020594041179415767,8.816031186933775e-05,0.024635274358476678,1.4040609751141825e-05,0.055732169877916043,0.9196185151539078,0.7790693044282022,0.22093069557179779
341.83457224816084,228534.67027328443,0.5754355603642761,0.07058571761474014,0.06103499367833138,0.29294372834265237,0.8357642844920123,0.1103950894133246,0.05373984679317279,0.00010077930149026714,0.1166178117563867,0.0004234779182913059,0.07389236422331191,0.8090663461020101,0.6380031968488304,0.36199680315116955
427.3266803622246,110652.40341121098,0.5794907415751367,0.04390832984820009,0.03300901890732348,0.34359190966933967,0.0,0.0,0.0,0.0,0.5794907415751367,0.04390832984820009,0.03300901890732348,0.34359190966933967,0.0,1.0
443.2352228537202,247654.43980529672,0.6103734459914267,0.03761301346123219,0.04208012307062745,0.30993341747671366,0.0,0.0,0.0,0.0,0.6103734459914267,0.03761301346123219,0.04208012307062745,0.30993341747671366,0.0,1.0
357.7297771424055,129559.04174388852,0.6223821453470736,0.06414424609392883,0.05288701227866113,0.2605865962803364,0.8293483324660509,0.11969211173367969,0.05091925058581977,4.0305214449448916e-05,0.3879662440578806,0.0012291237259078533,0.05511575619654849,0.555688876019663,0.5310951836188142,0.46890481638118575
320.0574119389057,184033.5004530265,0.6791021328512579,0.05145293822512031,0.01993571766652167,0.24950921125710013,0.9038085142912218,0.06994738767856742,0.02615496769279875,8.913030935235159e-05,0.05421937656713299,2.1988750660579615e-05,0.002640694385313863,0.9431179403749234,0.7355117062325964,0.26448829376740357
405.5559891089797,150438.1893665297,0.43949115158990026,0.0779821220971644,0.08378153763711453,0.39874518867582087,0.10663391651872334,0.6086528640430375,0.2846202803173928,9.293912084682978e-05,0.46568112927167354,0.03622771983830838,0.06797908050468315,0.43011207038533483,0.07294299120431802,0.927057008795682
397.20373268425465,224131.65080740582,0.6740880159474909,0.04772972326725722,0.05557621540501714,0.22260604538023473,0.5472157344504536,0.3182831811546176,0.1344520549002808,4.9029494648101634e-05,0.6916643276688699,0.010248471594201693,0.04464911355191004,0.2534380871850185,0.12167866318228722,0.8783213368177127
330.71162343770266,115090.19193680724,0.4955158266145736,0.08175706602633,0.049422502806410196,0.3733046045526862,0.7853843974590258,0.14700774900766347,0.0675569153708609,5.0938129979528584e-05,0.13350828273048432,0.0002675847278991207,0.02677501766128787,0.8394491149208798,0.5553318118348896,0.44466818816511045
368.45463835448027,208150.5740893772,0.5516422890219836,0.03389848539605737,0.07772108823992313,0.3367381373420358,0.8672054094960996,0.09217631266837174,0.04055509014788063,6.318768764801126e-05,0.3765445836727779,0.0015616463738414635,0.09834352654371536,0.5235502434096654,0.3568609844802557,0.6431390155197443
434.95843374729156,164313.9141077525,0.6274226273037493,0.06792423626407981,0.0185275100171566,0.28612562641501427,0.0,0.0,0.0,0.0,0.6274226273037493,0.06792423626407981,0.018527510017156607,0.28612562641501427,0.0,1.0
419.05511174350977,189094.8310266598,0.6314432120788842,0.0742997756227851,0.027632798170670866,0.2666242141276598,0.1725022163940991,0.5918492757776007,0.23557794817531977,7.055965298033449e-05,0.6431472033596041,0.06110114029905539,0.022329745609652767,0.27342191073168776,0.024867982459946376,0.9751320175400536
352.55653344094753,145342.01725989114,0.5742596377618611,0.04012789778411389,0.06960729056969286,0.3160051738843322,0.8792017792282002,0.08299496075333701,0.037754312228127335,4.89477903353824e-05,0.2946348749769743,0.0008198104977361481,0.09881572161803184,0.6057295929072578,0.4783451829916016,0.5216548170083983
313.6525442302227,243151.95981137222,0.5182746989466249,0.06046930307522416,0.04103526346385479,0.38022073451429605,0.8481501302813267,0.10118889561362843,0.05054283425590954,0.00011813984913546943,0.02875896047417692,4.382267165435724e-05,0.026926587596358742,0.9442706292578102,0.5974139782195353,0.4025860217804647
380.15798880904913,134026.78891473915,0.6778254249785095,0.026295346971601248,0.06495493688620627,0.23092429116368296,0.5644248813286143,0.3022064461333806,0.1333427874750159,2.5885063164578792e-05,0.6856649892675145,0.007221163283322475,0.0602271733850625,0.24688667406408848,0.06466147566410707,0.9353385243358929
376.9861690849066,236790.1944688987,0.5472796043939888,0.08322598377242685,0.021805502213537692,0.3476889096200466,0.7641895485288688,0.18966173527773328,0.04606848037767014,8.023581572772635e-05,0.38237357212982304,0.0023080823742290335,0.0033595454091267726,0.6119588000868214,0.43189924586031025,0.5681007541396897
310.4783692136407,138054.87816041568,0.5719517514947802,0.050017241146415474,0.08100555536337198,0.2970254519954324,0.878505771565329,0.07899405802495962,0.04244111794564168,5.905246419064143e-05,0.04368450929147927,8.312794595643916e-05,0.14746147395513529,0.8087708888072207,0.6327908332909845,0.3672091667090155
348.3085030540824,192227.68464521505,0.6750239201355726,0.06938763570040465,0.043956986097618944,0.21163145806640388,0.8614657810450507,0.09560840093257382,0.04284532768315192,8.049033922360569e-05,0.18495117357159785,0.000464903586197045,0.04687904174414198,0.7677048810980632,0.7244082258537273,0.27559177414627267
414.8047979772091,139866.28343701595,0.5513391956873238,0.036176815703511236,0.05010422272607684,0.3623797658830881,0.0,0.0,0.0,0.0,0.5513391956873238,0.036176815703511236,0.05010422272607684,0.3623797658830881,0.0,1.0
